Start Time	Duration	Run ID	Name	Source Type	Source Name	User	Status	N_closed	N_open	N_train	N_val	ag_neg	ag_pos	batch_size	epochs	learning_rate	momentum	optimizer_type	weight_decay	closed_f1	closed_precision	closed_recall	closed_roc_auc	open_roc_auc	test_acc	test_loss	train_loss	val_acc	val_f1	val_loss	val_precision	val_recall	val_roc_auc
2022-09-14 00:42:04	25.3min	81027145e24d4c0a8d836e57ecbd1464	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	256	25	0.02075271715145445	0.9		0,00001	0.9564458028599497	0.9470384781668828	0.9660418963616317	0.9934829972417788	0.6553163675279623	0.9567385883118291		0.10640636086463928	95.68494647148788	0.9562520766419316	0.1326435896852571	0.9479578392621871	0.9646927374301676	0.9932689384758477
2022-09-14 00:42:04	25.9min	8a4cfb4449304c63926e25af724ba688	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	256	25	0.06528754731135561	0.9400000000000001		1	0.8756190476190476	0.8592523364485981	0.892621359223301	0.9281933878865082	0.693516625527839	0.8579971729911928		0.19455623626708984	85.86740331491713	0.8747919725893294	0.34783254005014896	0.8531602062249379	0.8975492165528325	0.9328091983904031
2022-09-14 00:42:04	25.1min	15e7cbc054744d0aadbc2dccdcbc9baf	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	1024	25	0.0037904743766659903	0.9600000000000001		0.0001	0.9399656946826758	0.9186410371032633	0.9623039100913136	0.9878655588312488	0.6288782253143689	0.9387326409149259		0.14390134811401367	93.90172393573354	0.9410430839002267	0.1540581484635671	0.9214031971580817	0.9615384615384616	0.9873955387155183
2022-09-14 00:41:41	25.8min	0ea1ed70496741ee935b12eaded543cd	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	128	25	0.001125038513443955	0.9500000000000001		0	0.9791614983874969	0.9752903385223622	0.9830635118306351	0.99788056920395	0.6984951341305562	0.98067188219052		0.0093904510140419	98.22896168538026	0.9807474518686298	0.06347603615893818	0.9808708784293985	0.9806240563663815	0.9971763407486282
2022-09-14 00:41:41	25.4min	1b9417252a6946b1955d3810d2d6de80	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	512	25	0.07325907995466632	0.92		0.0001	0.9694956949569495	0.9577156743620899	0.9815691158156912	0.9954908721116773	0.6723340316009686	0.9711460151250727		0.10304602235555649	97.19769221711998	0.9705080545229244	0.22298186294296207	0.9560546875	0.9854051333668847	0.994770695290577
2022-09-14 00:41:33	26.0min	b5bbb53476464905b89f58a13e3a981a	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9111	131283	71232	8928	1OB1	1NSN	512	25	0.4286648358872855	0.81		0,00001	0.8152671755725193	0.718587047939445	0.9420066152149945	0.8495033769978644	0.5121068629694525	0.7875096037756558		4.872722625732422	78.34901433691756	0.8136867469879517	6.7602114412519665	0.7154237288135593	0.9432402234636872	0.8423427304673141
2022-09-14 00:41:23	25.7min	4c5cf4036b32471d984a3146e8f0cd56	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8465	131283	66645	8373	1NSN	1FBI	1024	25	0.021497070117836085	0.8200000000000001		0,00001	0.9865149078312508	0.9800884955752213	0.9930261519302616	0.9987313865140556	0.8158661878755358	0.9871234494979326		0.06874915957450867	98.67431028305266	0.9860640301318266	0.07213593666609894	0.983963918817339	0.9881731253145445	0.9982640058767988
2022-09-14 00:41:20	25.8min	b083515d50714c6388077781e1e92208	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	512	25	0.009871599853538504	0.91		1	0.9702752293577982	0.9533653846153847	0.9877957658779577	0.9972248727075608	0.8049525228173706	0.9729036574487065		0.04158038645982742	96.99556162512803	0.9674074074074074	0.0775754422777229	0.9495879786718371	0.9859084046300957	0.9965947890458977
2022-09-14 00:41:16	26.4min	7801559f461841f99a01e43cffa4759d	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9400	131283	73740	9279	5E+094	1OB1	1024	25	0.23505394565387774	0.8700000000000001		0,00001	0.9136099418721186	0.944076222038111	0.8850485436893204	0.9561733637921187	0.543141851010815	0.9082978723404256		1.2451064586639404	90.78564500484966	0.9110764430577223	0.9460062146186828	0.9445762346344619	0.8798714343109683	0.9576408225954721
2022-09-14 00:41:05	26.0min	8f52f03805e44e0c9ae96bb83ecf1f7a	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	1024	25	0.025105328683968052	0.8400000000000001		0	0.9712474035202799	0.9631396357328708	0.9794928335170893	0.9960023347817627	0.7868855144369128	0.9697701149425287		0.058528997004032135	96.91279806473908	0.9701625473168558	0.08622738760378626	0.9667184379853561	0.9736312849162011	0.9960032090363061
2022-09-14 00:40:40	24.7min	93184988b9a84567acb97cd88d819148	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	256	25	0.04908983046497931	0.8200000000000001		0,00001	0.9244883556810161	0.9288584259040416	0.9201592132989932	0.9789743954802484	0.6073389304251721	0.9266620973269363		0.09706058353185654	92.91329611484562	0.9281091077207583	0.20146967055542128	0.9259686346863468	0.930259499536608	0.980205260543493
2022-09-14 00:39:10	24.3min	e16e1146f53247ceb3f1647d483eee2f	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	256	25	0.04730402751237658	0.8300000000000001		1	0.9113416647017212	0.8652339377658383	0.962640099626401	0.9733954933954934	0.6540015262253879	0.9072749691738594		0.1719486564397812	90.64118372379778	0.9085652331044453	0.27905918238684535	0.8715045065865495	0.9489179667840967	0.9734736437228835
2022-09-14 00:15:59	26.4min	9eca9d76cea4436997346e9bc9fc3459	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9064	131283	71987	8940	3VRL	1NSN	256	25	0.33927398997086206	0.99		0,00001	0.9005247547342004	0.9328763885606239	0.8703417861080485	0.9568262645506613	0.5605393941987203	0.9037952338923213		11.74345588684082	90.6152125279642	0.9034633528937982	7.856266580309186	0.931214421252372	0.87731843575419	0.9583340819658799
2022-09-14 00:15:50	26.5min	e623e8675b3e487ea03262811995554b	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9577	131283	75350	9361	3VRL	1OB1	128	25	0.29595379255647836	0.93		1	0.7611868484362471	0.648360655737705	0.9215533980582524	0.8513640699941445	0.62672559876294	0.689046674323901		0.3722919225692749	68.94562546736461	0.758334026103583	9.274024022994814	0.646858601616792	0.9162314182402571	0.8461496612931715
2022-09-14 00:15:49	26.2min	ac757410c2e3426e93802aff1a570435	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	512	25	0.0019900686991520668	0.9		1	0.9560336763330215	0.9549170754496613	0.9571528915944744	0.9906429555807186	0.670694481604429	0.9561209009219279		0.19278407096862793	95.26210859622375	0.9532731899144112	0.12249709271332797	0.9517321016166281	0.9548192771084337	0.990288905287775
2022-09-14 00:15:29	26.6min	fe682c2444264bfc932a4a0bf5beae84	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	128	25	0.008582713465986954	0.8		0	0.958916083916084	0.9504006930907516	0.9675854465270122	0.9942156614650557	0.6871750414924442	0.959232353897864		4.964106210536556e-7	96.11098973126502	0.9604795737122557	0.114413431929481	0.9543348775645268	0.9667039106145251	0.993760018912507
2022-09-14 00:15:24	27.0min	14ddffe85e3d4cd392da0adbb52aafb3	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9240	131283	74023	9208	5E+094	3VRL	128	25	0.06381177105088419	0.92		0.0001	0.9087330363617528	0.8738792588164973	0.9464825205006474	0.9730129547112648	0.6690659082841794	0.9046536796536796		0.03576814383268356	89.82406602953952	0.9017510747614554	0.2404191044366194	0.8651911468812877	0.9415371140792643	0.9722392266603296
2022-09-14 00:15:24	26.7min	a13ab18b4e15492192da10f97793a388	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	1024	25	0.012233747562126243	0.9700000000000001		1	0.9349289454001496	0.9015506671474937	0.970873786407767	0.9798972749801483	0.8216378614913261	0.9243231488528868		0.274227112531662	92.40883977900552	0.9337703653716378	0.242522699965371	0.8976830398517146	0.9728806749698674	0.9820839394711979
2022-09-14 00:15:24	26.3min	48a51d040b254af7982f45f3a48958c2	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	512	25	0.005790191107144464	0.8700000000000001		1	0.9818000498628771	0.9827801347641627	0.9808219178082191	0.9988142174270068	0.7959072140135894	0.9830133798720186		0.04661932587623596	98.29271164488402	0.9817541210519692	0.04560632269610377	0.9818776743015354	0.9816305988928032	0.9986427323074648
2022-09-14 00:15:23	26.3min	7b2af476448a4084840b29cf2c3122c2	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	1024	25	0.03867530381063674	0.8500000000000001		1	0.9477951111657045	0.9350460494425594	0.9608966376089664	0.9907368961434178	0.7298775457037051	0.9511044638748274		0.09900951385498047	95.24250491955087	0.9488615154908547	0.12846505476368797	0.9384691114939699	0.9594866633115249	0.9888343633402756
2022-09-14 00:15:17	26.1min	04472c2239504278bba2c89a67c57413	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8465	131283	66645	8373	1NSN	1FBI	1024	25	0.1430421261854255	0.9500000000000001		1	0.9543698696281989	0.9259779807917545	0.9845579078455791	0.987537716708411	0.630014717386114	0.9553455404607206		0.9685341715812683	95.1988534575421	0.9511186770428015	0.30390312688218224	0.920235294117647	0.9841469552088575	0.9866655996415893
2022-09-14 00:15:11	26.1min	3d82a1d347c04129a626a5e56fde03d8	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	256	25	0.029592709451107306	0.88		0.0001	0.9762904420844652	0.9681606661768307	0.9845579078455791	0.9971994280483116	0.7820357448508066	0.9785905441570026		0.05870998278260231	97.73529077045634	0.9751156683756408	0.06647513985101666	0.9691772309221973	0.9811273276295923	0.9971758043739741
2022-09-14 00:15:08	25.5min	b8352866020343a6a6cbe1c6fbb44bc4	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	512	25	0.019252380678837205	0.8700000000000001		0.0001	0.9323048583928161	0.9171007927519819	0.948021540622805	0.98377313750069	0.6080345164251831	0.9328307059629883		0.09550745040178299	93.63108123504614	0.9368004522328999	0.17386525662408936	0.9147714727312872	0.9599165894346617	0.9842356597254467
2022-09-14 00:15:07	26.2min	b876159836d14e0db1527bad364dbda8	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9400	131283	73740	9279	5E+094	1OB1	1024	25	0.0027185912063208083	0.99		0	0.9539829853054911	0.9499422410473624	0.9580582524271845	0.9878813706453455	0.6495013064038879	0.9493617021276596		0.08992272615432739	94.83780579803857	0.9521143656902928	0.12946585528552532	0.9476616915422885	0.9566090799517879	0.9890013618629245
2022-09-14 00:15:00	26.1min	13e086c725494648809c3a2987ec148b	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	1024	25	0.012359126916320424	0.8		0,00001	0.9774848984074685	0.973741794310722	0.9812568908489526	0.9969652601944858	0.8059081392445471	0.9764367816091954		0.046231888234615326	97.07406980762585	0.9716644355198573	0.07658482260174221	0.9701492537313433	0.9731843575418995	0.996706062369002
2022-09-14 00:14:56	26.6min	d57d1fe4445840e88b683beda5269110	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9111	131283	71232	8928	1OB1	1NSN	512	25	0.0535387545137929	0.92		0,00001	0.9043180113575484	0.8795331388078366	0.9305402425578831	0.9678407934402973	0.5128187675229879	0.9019866095927999		0.11545731872320175	90.10976702508961	0.9050026896180743	0.3087761443522241	0.8726141078838174	0.9398882681564246	0.9692956477774698
2022-09-14 00:14:50	24.3min	7636db2a58a54dfc9986f1fd7ed10ae5	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	1024	25	0.01053270155707147	0.91		1	0.9673671199011125	0.9602453987730062	0.9745952677459527	0.9953640271448492	0.6555247348155446	0.9674475955610358		0.03361015394330025	96.78175092478422	0.9672727272727274	0.0870086383074522	0.9640089977505624	0.9705586311021641	0.9950191233345566
2022-09-13 23:48:50	26.3min	48bfbf3fe73a4351acddd9548ba1006c	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9400	131283	73740	9279	5E+094	1OB1	256	25	0.043431285242434545	0.9400000000000001		1	0.8520774615874172	0.8011625918960507	0.9099029126213592	0.9264207195888063	0.6116718187468042	0.8269148936170213		0.3862467110157013	82.36878974027374	0.8468738300262074	0.41700920724385493	0.7928496319663512	0.9087987143431097	0.9249674153347502
2022-09-13 23:48:50	27.0min	c6ef3556bf8f40d68e584e46976279ac	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9577	131283	75350	9361	3VRL	1OB1	512	25	0.1595657649819729	0.99		1	0.8193119398670135	0.8132772144633633	0.8254368932038835	0.904032317136021	0.624773168471995	0.8042184400125301		3.6389012336730957	78.92319196667023	0.8031920199501247	6.192961849664387	0.7977016049138101	0.8087585375652873	0.8944525888813815
2022-09-13 23:48:50	27.2min	fdc83868af8e4ed9bb74e7aff3b39403	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9064	131283	71987	8940	3VRL	1NSN	1024	25	0.012735646111025591	0.8200000000000001		0,00001	0.9779005524861879	0.9800664451827242	0.9757442116868799	0.99776537482445	0.7572237948959454	0.9779346866725508		0.04234115779399872	97.71812080536913	0.9771249159004262	0.08038872356216113	0.9806437092054918	0.9736312849162011	0.9972684379437836
2022-09-13 23:48:50	26.3min	610ea042cf924ef6ac9c1189e95ac15e	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	256	25	0.029965836009408886	0.81		0.0001	0.9168371645203995	0.9432887568103021	0.8918286115663779	0.9774213497719969	0.6343160676962722	0.9210646561571852		0.12915223836898804	92.7310014811439	0.9243358633776091	0.18887196161917277	0.9467930029154519	0.9029193697868396	0.9793284149998162
2022-09-13 23:48:50	26.6min	0c123b4b4fb04b97b093f7cc5611b388	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	512	25	0.02214333180958437	0.9400000000000001		0.0001	0.9465144797660597	0.9203815813612182	0.9741747572815534	0.986812381699497	0.746344033552753	0.9383494617810155		0.1013430505990982	94.27624309392264	0.9495421780635106	0.1681193858385086	0.9217095310136157	0.9791080755323424	0.9873642455093176
2022-09-13 23:48:50	26.1min	5c6e08206fb2460b890a1b8beacd179b	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9111	131283	71232	8928	1OB1	1NSN	256	25	0.4816255139742804	0.8200000000000001		1	0.6173933876377575	0.6758457907159717	0.5682469680264609	0.7707659106329172	0.5856206900408067	0.6494347492042586		7.789895534515381	66.084229390681	0.631988332523092	11.16855866568429	0.6927791100452971	0.5810055865921788	0.7795703605754454
2022-09-13 23:48:50	26.7min	4885ca9e58b3482289419692a4b9e3a9	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	1024	25	0.04683792527840848	0.81		0	0.9533304119193691	0.9473111256259525	0.9594266813671445	0.9924242053651726	0.6571602070229758	0.9538111243630055		0.07473187148571014	95.78326414682105	0.9570251614339791	0.1436799168586731	0.9536276902595962	0.9604469273743017	0.9926375902791623
2022-09-13 23:48:50	26.2min	54c5afbf854d4c1abd60cc90b297c987	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	512	25	0.01907388461725558	0.9700000000000001		1	0.9308283518360376	0.9021311814607904	0.9614112458654906	0.9818846877229392	0.6952739614439357	0.9255172413793104		0.4611307680606842	92.90404331298238	0.9331742243436755	0.18758068496690078	0.9068100358422939	0.9611173184357542	0.9828188780592768
2022-09-13 23:48:50	26.0min	2b41bff7cb004665ad78c89c0ccc4c64	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	1024	25	0.008056372209940444	0.9700000000000001		0.0001	0.9685442574981712	0.9486505851444949	0.9892901618929016	0.9959130063239652	0.6822085984501642	0.9681874229346485		0.02422981895506382	97.02836004932183	0.9702652683528685	0.09110384155064821	0.9518276446381021	0.9894313034725717	0.995620895102499
2022-09-13 23:48:50	26.4min	ad5bed4e188544b591f4bf65dc418562	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8465	131283	66645	8373	1NSN	1FBI	256	25	0.0010366674217004977	0.9600000000000001		1	0.987966753504528	0.9841819080573406	0.9917808219178083	0.9989897994878755	0.8029702411680476	0.9885410513880685		0.024139493703842163	98.82957124089334	0.9876760563380282	0.03991594458365756	0.9871794871794872	0.9881731253145445	0.9985483615768921
2022-09-13 23:48:50	27.0min	7ed208bd68dd42ffa48dad075b56714d	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	1024	25	0.11295464589655764	0.99		0	0.8869806793787095	0.9627192982456141	0.8222898618590494	0.9643416337460023	0.5715607078564833	0.8955537402263974		1.5795297622680664	90.09030139556702	0.8949135679641834	1.0799889829423692	0.9659060402684564	0.8336422613531047	0.9668997675666954
2022-09-13 23:48:50	26.6min	b0959997ec7f45ba905803ee514c62b9	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	128	25	0.0033348181450930064	0.81		0,00001	0.9788714889386031	0.9769288017861573	0.9808219178082191	0.9978551673473777	0.6869032401818695	0.980441785549931		0.006154344417154789	97.8469730292858	0.9765625	0.06926878200165983	0.9780413932357396	0.9750880724710619	0.9971988611936861
2022-09-13 23:48:50	26.6min	4977109603e344e0908325bbd547ada3	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9240	131283	74023	9208	5E+094	3VRL	256	25	0.00491742379198756	0.93		0.0001	0.9650304083405734	0.9713598600787058	0.9587829089339663	0.9943662457499002	0.6456687720857548	0.9651515151515152		0.1707736700773239	96.3401390095569	0.9628322488143818	0.10568610858172178	0.97	0.9557696518502299	0.9934560474237698
2022-09-13 23:48:50	26.6min	96869c5fadaa4053af2bf6dd9c352a12	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	1024	25	0.006262409685791233	0.9700000000000001		1	0.9773089660247761	0.9627839536007733	0.9922789539227895	0.998278208900031	0.8203645877444011	0.9784758580570099		0.058991286903619766	97.53914988814317	0.9741368642494741	0.07515989947650167	0.95836376917458	0.9904378459989934	0.9978687536702665
2022-09-13 23:48:49	26.4min	ab4958a8f02f431e882480a24049c6af	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	512	25	0.049938525651464255	0.8600000000000001		0,00001	0.9741769673234609	0.9576515880654476	0.9912826899128269	0.9981884508904246	0.7746745591428122	0.976471900089206		0.23229362070560455	97.71252987367703	0.9750836742283376	0.10391126129414058	0.960908868800391	0.9896829391041772	0.9975298091239431
